"1" "2"
"Firmicutes:57" 7.91797603919548e-06 5.07939017048553e-10
"ErysipelotrichaceaeIncertaeSedis:15" 7.91797673882365e-06 5.07029277776999e-10
"Veillonellaceae:16" 7.9179706045312e-06 5.1500581018028e-10
"RuminococcaceaeIncertaeSedis:16" 3.89488889223466e-10 2.05912742657412e-05
"Lachnospiraceae:169" 8.0767956158498e-05 9.05892622443002e-05
"Lachnospiraceae:170" 7.91797012377611e-06 5.15630944795632e-10
"RuminococcaceaeIncertaeSedis:17" 2.37855388743998e-05 2.05491626157841e-05
"Lachnospiraceae:171" 9.16952997388525e-10 1.02952043456726e-05
"Clostridiales:117" 3.89630890718216e-10 1.02958900322309e-05
"Clostridium:1" 7.91797575437178e-06 5.08309378499869e-10
"LachnospiraceaeIncertaeSedis:23" 7.91797616437077e-06 5.0777624933642e-10
"RuminococcaceaeIncertaeSedis:18" 1.58332364297688e-05 3.53445796956329e-09
"Bacteroides:17" 4.0984852166747e-10 1.02958637428764e-05
"Lachnospiraceae:172" 1.58355639514469e-05 5.07939057139826e-10
"Veillonellaceae:17" 7.91797565768689e-06 5.08435099618928e-10
"Lachnospiraceae:173" 1.58355631506796e-05 5.08980309486777e-10
"RuminococcaceaeIncertaeSedis:19" 7.64967313749459e-06 3.12355392448957e-05
"Lachnospiraceae:174" 3.89571910466798e-10 1.0295890108924e-05
"Ruminococcaceae:41" 3.89877578073673e-10 1.02958897114588e-05
"Lachnospiraceae:175" 7.9179758350277e-06 5.08204500141464e-10
"Clostridiales:119" 3.90284679952245e-10 1.02958891820968e-05
"Firmicutes:59" 3.89771742020936e-10 2.05912738979425e-05
"Clostridia:14" 4.87450217620027e-10 4.11819149825646e-05
"Firmicutes:60" 3.93885347599762e-10 3.08866525978093e-05
"Erysipelotrichaceae:11" 1.5659730461994e-05 4.14106836295966e-05
"Anaerotruncus:2" 8.00170691978439e-10 1.02953561998355e-05
"Lachnospiraceae:176" 3.95635849450011e-10 1.02958822238735e-05
"Streptococcus:5" 4.83557805361625e-10 1.02957678973497e-05
"Lachnospiraceae:177" 9.56769118665705e-05 5.06121069687328e-05
"Clostridiales:122" 7.50017974370213e-06 2.11345441840568e-05
"Veillonellaceae:18" 7.91797622989585e-06 5.07691045873057e-10
"LachnospiraceaeIncertaeSedis:25" 7.91797575437178e-06 5.08309378499869e-10
"Ruminococcaceae:42" 3.89512836031712e-10 1.02958901857396e-05
"Clostridiales:123" 4.48574000423167e-10 3.08865814851561e-05
"Firmicutes:62" 3.91842047189669e-10 4.11820393036133e-05
"Ruminococcaceae:43" 7.91797685458749e-06 5.0687874793624e-10
"RuminococcaceaeIncertaeSedis:20" 8.00170691978439e-10 1.02953561998355e-05
"Parabacteroides:13" 9.16952997388525e-10 1.02952043456726e-05
"Clostridiales:125" 7.91796387483982e-06 5.23756550700122e-10
"Lachnospiraceae:180" 1.58355617703733e-05 5.10775146864614e-10
"Erysipelotrichaceae:12" 7.91797666026312e-06 5.07131431459391e-10
"Lachnospiraceae:183" 0.00015280262512166 7.92843400357364e-05
"Clostridiales:126" 9.16952997388525e-10 1.02952043456726e-05
"Anaerotruncus:3" 3.89605840906225e-10 1.02958900648036e-05
"RuminococcaceaeIncertaeSedis:21" 4.77181223129194e-10 2.05911602377991e-05
"ErysipelotrichaceaeIncertaeSedis:16" 3.90085952849177e-10 1.02958894405053e-05
"Anaerostipes:18" 3.89630890718216e-10 1.02958900322309e-05
"Coprobacillus:16" 7.91797418171649e-06 5.10354330868739e-10
"Lachnospiraceae:186" 1.58355639514469e-05 5.07939057139826e-10
"RuminococcaceaeIncertaeSedis:22" 1.58355624387418e-05 5.09906055135567e-10
"Clostridiales:127" 3.91301725573959e-10 1.02958878596138e-05
"Clostridiales:128" 6.14861873048496e-10 1.02955971602744e-05
"Lachnospiraceae:188" 7.91797012377611e-06 5.15630944795632e-10
"Firmicutes:63" 3.89605840906225e-10 1.02958900648036e-05
"Firmicutes:64" 3.89719442490149e-10 2.05912739659486e-05
"Ruminococcaceae:44" 3.89716073925764e-10 1.02958899214656e-05
"Clostridiales:129" 3.91710752848609e-10 1.02958873277482e-05
"RuminococcaceaeIncertaeSedis:23" 3.95627197237272e-10 1.02958822351241e-05
"Clostridiales:130" 7.91797699597633e-06 5.06694897452366e-10
"Clostridiales:131" 3.89716073925764e-10 1.02958899214656e-05
"Lachnospiraceae:189" 7.91736586391068e-06 1.30136107484765e-09
"Bacteroides:18" 1.58355604015858e-05 5.12555006255338e-10
"Bacilli:5" 3.89875185555844e-10 1.02958897145699e-05
"LachnospiraceaeIncertaeSedis:27" 3.89563806977304e-10 1.02958901194611e-05
"Unclassified-Screened:29" 9.16983550585347e-10 2.05905883548069e-05
"Clostridiales:132" 3.90990440059194e-10 2.05912723132472e-05
"Lachnospiraceae:191" 3.89571910466798e-10 1.0295890108924e-05
"RuminococcaceaeIncertaeSedis:24" 3.99054151188214e-10 1.02958777789933e-05
"Clostridiales:134" 3.99054151188214e-10 1.02958777789933e-05
"Clostridiales:135" 1.58318800959478e-05 5.29812358859122e-09
"Clostridiales:136" 4.0984852166747e-10 1.02958637428764e-05
"LachnospiraceaeIncertaeSedis:28" 7.91797616587815e-06 5.07774289263408e-10
"Ruminococcaceae:47" 7.91797699597633e-06 5.06694897452366e-10
"Clostridiales:137" 4.13838516648293e-10 2.05912426034763e-05
"Turicibacter:8" 3.96530839125714e-10 3.08866491578284e-05
"Lachnospiraceae:195" 3.90459089198319e-10 2.05912730041725e-05
"Clostridiales:138" 3.89605840906225e-10 1.02958900648036e-05
"Lachnospiraceae:196" 7.91797550135529e-06 5.08638380462812e-10
"Unclassified-Screened:30" 7.91797707789521e-06 5.06588376828352e-10
"Firmicutes:66" 3.89880412662588e-10 1.0295889707773e-05
"Unclassified-Screened:31" 7.91797619804364e-06 5.07732463878723e-10
"Lactobacillales:8" 3.8986639406663e-10 1.02958897260016e-05
"Clostridia:15" 3.9005542915607e-10 1.02958894801958e-05
"Enterococcaceae:10" 3.95348551537366e-10 2.05912666463154e-05
"Clostridia:16" 6.14861873048496e-10 1.02955971602744e-05
"Lachnospiraceae:198" 7.91797575437178e-06 5.08309378499869e-10
"Lachnospiraceae:199" 3.14195934231099e-05 4.15086143203084e-05
"Unclassified-Screened:32" 3.95890701746273e-05 1.02949265193909e-05
"Faecalibacterium:6" 7.91797012377611e-06 5.15630944795632e-10
"Firmicutes:67" 3.8948888646668e-10 1.02958902168816e-05
"Ruminococcaceae:52" 3.90006945132162e-10 2.05912735921036e-05
"Unclassified-Screened:33" 1.58355644846512e-05 5.07245721777526e-10
"Lachnospiraceae:202" 4.411430355187e-10 1.0295823050049e-05
"Veillonellaceae:21" 7.91797610499392e-06 5.07853458131473e-10
"Clostridiales:144" 3.90860133854338e-10 4.11820405804131e-05
"Firmicutes:68" 7.9179754412101e-06 5.08716588357051e-10
"Ruminococcaceae:53" 3.95627197237272e-10 1.02958822351241e-05
"Firmicutes:69" 3.92503537932853e-10 1.02958862968753e-05
"Bacilli:6" 3.91710752848609e-10 1.02958873277482e-05
"Ruminococcaceae:54" 7.91797681965282e-06 5.06924174120339e-10
"Ruminococcaceae:55" 3.89562236362345e-10 1.02958901215034e-05
"LachnospiraceaeIncertaeSedis:29" 9.16983550585347e-10 2.05905883548069e-05
"Unclassified-Screened:34" 1.58355646763291e-05 5.06996479487042e-10
"Firmicutes:70" 4.01498460731034e-10 1.0295874600613e-05
"Lachnospiraceae:205" 3.89501715133579e-10 1.02958902002003e-05
"Ruminococcaceae:56" 1.58355641677848e-05 5.07657748921352e-10
"Anaerostipes:19" 3.90228505441841e-10 2.05912733040047e-05
"Firmicutes:71" 3.89668333939479e-10 1.02958899835428e-05
"Veillonellaceae:23" 7.91797690087906e-06 5.06818554163981e-10
"Anaerostipes:20" 9.16952997388525e-10 1.02952043456726e-05
"Firmicutes:72" 3.89668333939479e-10 1.02958899835428e-05
"Parabacteroides:16" 7.91797565768689e-06 5.08435099618928e-10
"Clostridiales:146" 7.91797620952029e-06 5.07717540581318e-10
"Parabacteroides:17" 3.95635849450011e-10 1.02958822238735e-05
"Lachnospiraceae:206" 1.58355632532329e-05 5.08846957456198e-10
"Ruminococcaceae:59" 7.91797058309693e-06 5.15033681556606e-10
"Clostridia:18" 7.91797518051093e-06 5.09055580230323e-10
"Firmicutes:73" 7.91797603919548e-06 5.07939017048553e-10
"Firmicutes:74" 7.91797673882365e-06 5.07029277776999e-10
"Prevotellaceae:7" 7.91797670611984e-06 5.07071803135139e-10
"Parabacteroides:18" 7.9179766812376e-06 5.07104157967784e-10
"Lachnospiraceae:207" 7.06235599117013e-06 2.17038543992347e-05
"Lachnospiraceae:208" 7.91797575437178e-06 5.08309378499869e-10
"Faecalibacterium:7" 1.58355649901722e-05 5.06588383584436e-10
"Unclassified-Screened:36" 8.27369162689152e-10 2.05907048820308e-05
"Clostridiales:152" 1.03035832493333e-05 1.74892274469189e-05
"Lachnospiraceae:209" 0.00318826790677639 0.00110488393628518
"RuminococcaceaeIncertaeSedis:26" 1.61551700693459e-05 8.19479906624285e-05
"Ruminococcaceae:61" 7.91797653581248e-06 5.07293256903125e-10
"Lachnospiraceae:210" 2.36932950790369e-05 1.03737248573704e-05
"Clostridiales:154" 2.37531492340101e-05 5.11358528692438e-10
"Anaerofilum:3" 7.91797058309693e-06 5.15033681556606e-10
"Clostridiales:156" 3.89877578073673e-10 1.02958897114588e-05
"Unclassified-Screened:37" 3.91710752848609e-10 1.02958873277482e-05
"Clostridiales:157" 1.58355640172469e-05 5.07853496105807e-10
"Ruminococcaceae:62" 3.93651917847126e-10 1.02958848036159e-05
"Lachnospiraceae:211" 7.91797603919548e-06 5.07939017048553e-10
"Clostridia:20" 3.77495292531399e-05 2.2982299197889e-05
"Firmicutes:76" 3.89630890718216e-10 1.02958900322309e-05
"Lachnospiraceae:212" 7.89573150467522e-06 2.9432913189932e-08
"RuminococcaceaeIncertaeSedis:27" 3.89583505881896e-10 1.02958900938463e-05
"Clostridiales:158" 3.89875185555844e-10 1.02958897145699e-05
"Erysipelotrichaceae:14" 5.42878822552337e-10 2.05910748100117e-05
"Unclassified-Screened:40" 7.91797550135529e-06 5.08638380462812e-10
"Firmicutes:78" 3.90743730770375e-10 6.17728088295005e-05
"LachnospiraceaeIncertaeSedis:31" 3.90912245465767e-10 1.02958883660619e-05
"ErysipelotrichaceaeIncertaeSedis:18" 7.91797424875486e-06 5.10267159659335e-10
"Ruminococcaceae:64" 9.16952997388525e-10 1.02952043456726e-05
"ErysipelotrichaceaeIncertaeSedis:19" 3.90912245465767e-10 1.02958883660619e-05
"Lachnospiraceae:215" 7.91797682494736e-06 5.06917289534289e-10
"Anaerotruncus:5" 4.83557805361625e-10 1.02957678973497e-05
"Clostridiales:159" 7.91797704839085e-06 5.06626741882788e-10
"Anaerotruncus:6" 9.16952997388525e-10 1.02952043456726e-05
"Lachnospiraceae:216" 0.000482953144755271 0.00022652510123984
"Unclassified-Screened:42" 7.91797061614383e-06 5.1499071006898e-10
"Ruminococcaceae:65" 7.91797373935475e-06 5.10929541913834e-10
"Clostridiales:160" 7.91797424875486e-06 5.10267159659335e-10
"Lachnospiraceae:217" 3.93789760715491e-10 1.02958846243763e-05
"Bacteroides:19" 7.9179754412101e-06 5.08716588357051e-10
"Coprobacillus:20" 7.91796990178553e-06 5.15919603205366e-10
"Clostridiales:162" 3.89877578073673e-10 1.02958897114588e-05
"Ruminococcaceae:67" 7.89573150467522e-06 2.9432913189932e-08
"Ruminococcaceae:68" 3.95635849450011e-10 1.02958822238735e-05
"Ruminococcaceae:69" 7.91797666026312e-06 5.07131431459391e-10
"Clostridiales:163" 7.90639973229485e-06 1.03109448709969e-05
"Unclassified-Screened:43" 3.91902883704155e-10 1.0295887077917e-05
"Firmicutes:80" 3.90388643997565e-10 2.05912730957736e-05
"Erysipelotrichaceae:15" 1.58355625336905e-05 5.09782591597408e-10
"Ruminococcaceae:71" 3.89538342767758e-10 1.02958901525727e-05
"Clostridia:22" 7.91797707789521e-06 5.06588376828352e-10
"Ruminococcaceae:72" 3.95627197237272e-10 1.02958822351241e-05
"Lachnospiraceae:219" 7.91796484747362e-06 5.22491817221687e-10
"RuminococcaceaeIncertaeSedis:28" 3.90782124097122e-10 3.08866566329875e-05
"Clostridiales:168" 3.95426352373694e-10 2.05912665451495e-05
"Clostridiales:169" 3.90059637693232e-10 1.02958894747234e-05
"Ruminococcaceae:74" 7.91687596813123e-06 2.05927064792232e-05
"Clostridiales:170" 1.58049699537257e-05 1.03356739214611e-05
"Veillonellaceae:25" 0.000154382928690761 5.66386743684546e-05
"RuminococcaceaeIncertaeSedis:29" 7.89041793603748e-06 3.09224943900454e-05
"Firmicutes:82" 4.03185686800344e-10 6.17727926509981e-05
"Erysipelotrichaceae:16" 7.91797658617445e-06 5.07227770304561e-10
"Anaerostipes:23" 7.91797462378248e-06 5.09779504392084e-10
"Clostridia:24" 2.5255114664218e-05 8.34286234941745e-06
"Firmicutes:83" 7.91797603919548e-06 5.07939017048553e-10
"Lachnospiraceae:221" 7.91797603919548e-06 5.07939017048553e-10
"Lachnospiraceae:222" 1.58355436064918e-05 5.34393973526975e-10
"Ruminococcaceae:76" 4.24921308823683e-10 2.05912281923194e-05
"Clostridiales:171" 3.89873032534162e-10 1.02958897173695e-05
"Firmicutes:84" 3.89823929462154e-10 2.05912738300823e-05
"Firmicutes:85" 4.01498460731034e-10 1.0295874600613e-05
"Clostridiales:172" 8.14014772025482e-06 6.14839183409468e-05
"Clostridiales:173" 1.58355636895703e-05 5.08279580045724e-10
"Lachnospiraceae:225" 7.91797575437178e-06 5.08309378499869e-10
"Lachnospiraceae:226" 7.91797575437178e-06 5.08309378499869e-10
"Veillonellaceae:26" 3.91710752848609e-10 1.02958873277482e-05
"Enterococcaceae:11" 3.89668333939479e-10 1.02958899835428e-05
"RuminococcaceaeIncertaeSedis:30" 7.91797572543088e-06 5.08347010876563e-10
"Parabacteroides:22" 3.89538342767758e-10 1.02958901525727e-05
"Coprobacillus:22" 7.91797675382831e-06 5.07009766941375e-10
"Parabacteroides:23" 7.91795569476997e-06 5.34393244792713e-10
"Turicibacter:9" 3.90827951057008e-10 2.05912725245347e-05
"Lachnospiraceae:227" 3.89571910466798e-10 1.0295890108924e-05
"ErysipelotrichaceaeIncertaeSedis:20" 7.91795873223106e-06 5.30443578711952e-10
"Lachnospiraceae:228" 7.9179706045312e-06 5.1500581018028e-10
"Clostridiales:175" 7.91797673882365e-06 5.07029277776999e-10
"Unclassified-Screened:44" 7.91796387483982e-06 5.23756550700122e-10
"ErysipelotrichaceaeIncertaeSedis:21" 3.89512836031712e-10 1.02958901857396e-05
"Ruminococcaceae:77" 0.000103042907062862 7.19201211409704e-05
"Erysipelotrichaceae:17" 7.69995747113697e-05 0.000126375509555051
"Clostridiales:176" 3.95635849450011e-10 1.02958822238735e-05
"Firmicutes:88" 3.89877578073673e-10 1.02958897114588e-05
"Clostridiales:177" 2.37531525085592e-05 5.07100572730487e-10
"Unclassified-Screened:45" 3.89501715133579e-10 1.02958902002003e-05
"Ruminococcaceae:78" 8.69537886528792e-06 4.01711730530287e-05
"Ruminococcaceae:79" 3.91387105917556e-10 1.02958877485922e-05
"Lachnospiraceae:229" 6.39649382201442e-10 1.02955649286239e-05
"Clostridia:25" 7.91797673882365e-06 5.07029277776999e-10
"Clostridiales:178" 7.91795873223106e-06 5.30443578711952e-10
"Unclassified-Screened:46" 6.39649382201442e-10 1.02955649286239e-05
"Ruminococcaceae:80" 0.00172454220112545 0.00962812512600797
"Clostridiales:179" 7.91797664286704e-06 5.07154051904206e-10
"Ruminococcaceae:81" 2.91817742903021e-05 3.41231073273616e-05
"ErysipelotrichaceaeIncertaeSedis:22" 7.91797326099379e-06 5.11551563395919e-10
"Ruminococcaceae:83" 3.90478745750092e-10 3.08866570274759e-05
"Bacteroides:20" 7.91797565768689e-06 5.08435099618928e-10
"ErysipelotrichaceaeIncertaeSedis:23" 7.91797012377611e-06 5.15630944795632e-10
"Firmicutes:89" 9.45805619708063e-06 1.85886817028219e-05
"Clostridiales:181" 4.69158412772285e-05 7.28354806918994e-05
"Clostridiales:182" 4.12587820030933e-05 0.000172849914540401
"Firmicutes:90" 1.58235015017177e-05 1.03115770114285e-05
"Firmicutes:91" 1.58355612520983e-05 5.11449069379547e-10
"Erysipelotrichaceae:18" 1.58551803654469e-05 2.05657684556832e-05
"Clostridiales:183" 3.90912245465767e-10 1.02958883660619e-05
"Lachnospiraceae:231" 7.91797575437178e-06 5.08309378499869e-10
"Ruminococcaceae:84" 7.91797682494736e-06 5.06917289534289e-10
"Burkholderiales:1" 7.91797565768689e-06 5.08435099618928e-10
"Erysipelotrichaceae:19" 3.90695779138377e-10 2.05912726964002e-05
"RuminococcaceaeIncertaeSedis:31" 1.62925584506875e-05 8.17693420429961e-05
"Veillonellaceae:28" 7.91797658641167e-06 5.0722746184689e-10
"Unclassified-Screened:48" 2.51167104689676e-05 1.88182158990759e-05
"Ruminococcaceae:85" 8.78324535150999e-06 5.03523027063989e-05
"Clostridiales:186" 3.90588383058372e-10 2.05912728360493e-05
"Anaerotruncus:7" 3.92503537932853e-10 1.02958862968753e-05
"ErysipelotrichaceaeIncertaeSedis:24" 7.9179760377203e-06 5.07940935253376e-10
"Lachnospiraceae:235" 3.95627197237272e-10 1.02958822351241e-05
"Clostridiales:188" 7.91797575437178e-06 5.08309378499869e-10
"Unclassified-Screened:49" 4.0984852166747e-10 1.02958637428764e-05
"Unclassified-Screened:50" 3.93789760715491e-10 1.02958846243763e-05
"Clostridia:26" 6.39649382201442e-10 1.02955649286239e-05
"Erysipelotrichaceae:20" 7.91797655868555e-06 5.07263514627548e-10
"Hespellia:1" 4.83557805361625e-10 1.02957678973497e-05
"Firmicutes:94" 1.58355639514469e-05 5.07939057139826e-10
"Clostridiales:190" 7.9179706045312e-06 5.1500581018028e-10
"Lachnospiraceae:238" 7.91797681965282e-06 5.06924174120339e-10
"Enterococcus:4" 3.93651917847126e-10 1.02958848036159e-05
"Faecalibacterium:11" 1.5835564279258e-05 5.07512798342162e-10
"Enterococcaceae:12" 3.90667624371999e-10 5.14774248795999e-05
"Lachnospiraceae:239" 3.90059637693232e-10 1.02958894747234e-05
"Firmicutes:96" 3.90059637693232e-10 1.02958894747234e-05
"Clostridiales:192" 3.95627197237272e-10 1.02958822351241e-05
"Lachnospiraceae:240" 7.91797061614383e-06 5.1499071006898e-10
"Lachnospiraceae:241" 7.91797637694845e-06 5.07499830690702e-10
"Ruminococcaceae:89" 3.89512836031712e-10 1.02958901857396e-05
"Lachnospiraceae:242" 3.90085952849177e-10 1.02958894405053e-05
"Firmicutes:97" 1.58355554675089e-05 5.18970876495007e-10
"Ruminococcaceae:90" 1.64526057071114e-05 4.03796934793442e-05
"Lachnospiraceae:243" 7.91797614074547e-06 5.07806969735811e-10
"ErysipelotrichaceaeIncertaeSedis:25" 3.9099690400387e-10 2.05912723048421e-05
"Lachnospiraceae:244" 7.91797655868555e-06 5.07263514627548e-10
"Firmicutes:99" 3.89630890718216e-10 1.02958900322309e-05
"Firmicutes:100" 3.89534914166506e-10 1.0295890157031e-05
"Lachnospiraceae:245" 4.83557805361625e-10 1.02957678973497e-05
"Clostridiales:194" 7.91796995538134e-06 5.15849911593374e-10
"ErysipelotrichaceaeIncertaeSedis:26" 3.89630890718216e-10 1.02958900322309e-05
"Firmicutes:101" 7.91797704839085e-06 5.06626741882788e-10
"Ruminococcaceae:91" 6.14861873048496e-10 1.02955971602744e-05
"ErysipelotrichaceaeIncertaeSedis:27" 4.61098439975526e-10 3.08865651993987e-05
"Clostridiaceae1:1" 7.91797603919548e-06 5.07939017048553e-10
"RuminococcaceaeIncertaeSedis:33" 3.92503537932853e-10 1.02958862968753e-05
"Ruminococcaceae:92" 3.8964046169157e-10 1.02958900197856e-05
"Coprobacillus:27" 3.89630890718216e-10 1.02958900322309e-05
"Lachnospiraceae:246" 4.83557805361625e-10 1.02957678973497e-05
"Clostridia:28" 3.71185352511574e-05 6.49843284090063e-05
"Clostridiales:195" 7.89573150467522e-06 2.9432913189932e-08
"Clostridia:29" 7.91797663579909e-06 5.07163242487247e-10
"ErysipelotrichaceaeIncertaeSedis:28" 3.9005542915607e-10 1.02958894801958e-05
"ErysipelotrichaceaeIncertaeSedis:29" 7.91797326099379e-06 5.11551563395919e-10
"Clostridiales:196" 3.93652024121133e-10 2.05912688523409e-05
"Clostridia:30" 4.76010255451029e-10 5.14773139070193e-05
"Ruminococcaceae:94" 3.89571910466798e-10 1.0295890108924e-05
"Ruminococcaceae:95" 4.50001241727493e-10 3.08865796292881e-05
"Unclassified-Screened:51" 7.91797658641167e-06 5.0722746184689e-10
"Clostridiales:198" 6.14861873048496e-10 1.02955971602744e-05
"Clostridia:31" 1.01937006073686e-05 1.76321098514926e-05
"Bacteroidales:4" 7.91797670176803e-06 5.07077461873774e-10
"Clostridiales:199" 1.05811775400908e-05 6.86051867691986e-05
"Lachnospiraceae:248" 7.91797061614383e-06 5.1499071006898e-10
"RuminococcaceaeIncertaeSedis:34" 7.91797575437178e-06 5.08309378499869e-10
"Clostridia:32" 1.01535942231063e-05 4.8570413061432e-05
"LachnospiraceaeIncertaeSedis:36" 4.8427412219584e-10 2.0591151014773e-05
"ErysipelotrichaceaeIncertaeSedis:30" 3.89875185555844e-10 1.02958897145699e-05
"ErysipelotrichaceaeIncertaeSedis:31" 7.91797061614383e-06 5.1499071006898e-10
"Clostridia:33" 0.000548637866316707 0.000583815573226906
"Firmicutes:102" 3.90059637693232e-10 1.02958894747234e-05
"Clostridiales:200" 2.39432182779967e-05 2.03441292098263e-05
"Clostridia:34" 1.56666975026906e-05 1.0515472112849e-05
"Erysipelotrichaceae:22" 6.14861873048496e-10 1.02955971602744e-05
"Firmicutes:103" 7.91797655868555e-06 5.07263514627548e-10
"LachnospiraceaeIncertaeSedis:37" 7.91797575437178e-06 5.08309378499869e-10
"Enterococcus:5" 3.90912245465767e-10 1.02958883660619e-05
"Ruminococcaceae:96" 0.000159945752431988 0.000811263652758724
"Firmicutes:105" 7.91796995538134e-06 5.15849911593374e-10
"Ruminococcaceae:97" 8.74001619759237e-06 0.00015336235485275
"Lachnospiraceae:251" 3.89662407031074e-10 1.02958899912497e-05
"Firmicutes:107" 3.89854589853723e-10 4.11820418879403e-05
"Clostridiales:202" 4.65723151097329e-10 1.02957910880761e-05
"Clostridiales:203" 1.67768250368825e-05 0.00011202579351027
