"1" "2" "3"
"Lachnospiraceae:119" 3.70530166157917e-10 2.0752120212249e-05 8.60569413185721e-10
"ErysipelotrichaceaeIncertaeSedis:8" 3.72374029960221e-10 1.037622673102e-05 8.62285926973407e-10
"LachnospiraceaeIncertaeSedis:15" 3.03672911953315e-09 1.03737701765229e-05 8.60381737800134e-10
"Lachnospiraceae:123" 5.53268405434015e-10 1.03755695341315e-05 2.62027936408358e-05
"Ruminococcaceae:32" 2.25634583169958e-05 8.29494916207727e-05 9.68316537200531e-10
"Clostridiales:90" 3.70530138405474e-10 1.03762291114e-05 8.60569387592538e-10
"Clostridiales:91" 4.50005389047181e-05 6.12704294251285e-10 1.05110854753777e-09
"Firmicutes:51" 3.7389675940944e-10 2.07521156655083e-05 8.64210086963162e-10
"Firmicutes:52" 1.05064343339017e-05 4.21830600141731e-05 1.8773543579049e-08
"ErysipelotrichaceaeIncertaeSedis:9" 3.69252888521305e-10 2.07521217615647e-05 8.59631836937829e-10
"Lachnospiraceae:124" 3.69419074990817e-10 2.06751542854039e-05 0.000131198679365884
"Bacteroides:16" 1.12503040740215e-05 3.4056923151978e-10 1.3279578021402e-09
"Lachnospiraceae:125" 3.6893743294172e-10 3.40306430974823e-10 2.62015516035001e-05
"Clostridiales:97" 3.68922228029837e-10 3.40463011067184e-10 2.62015512435228e-05
"Clostridiales:98" 2.25005703023813e-05 3.41191501533538e-10 1.02543979351729e-09
"Unclassified-Screened:23" 3.70500320098074e-10 3.40211800696396e-10 2.62015482026134e-05
"Firmicutes:53" 3.81279976405848e-10 8.3007456350898e-05 8.6196383900014e-10
"ErysipelotrichaceaeIncertaeSedis:10" 8.48028700094639e-10 1.03757870822325e-05 8.64702867965896e-10
"Lachnospiraceae:128" 4.52400489553588e-10 4.58074842978941e-10 2.62010598415014e-05
"Parabacteroides:10" 1.1249857609424e-05 3.40614495446467e-10 2.3676247885172e-09
"Lachnospiraceae:129" 4.21086236894845e-10 0.000103503814270527 0.000655663082231438
"Anaerostipes:16" 8.49949084076827e-10 1.0375773703103e-05 8.94014766925645e-10
"Lachnospiraceae:130" 3.6912853417931e-10 1.03762302040293e-05 8.61074560597247e-10
"Clostridia:9" 3.69061016712886e-10 1.03762307364997e-05 8.59887235284448e-10
"Lachnospiraceae:132" 3.6893743294172e-10 3.40306430974823e-10 2.62015516035001e-05
"Lachnospiraceae:134" 1.12503272608536e-05 3.41219508728731e-10 1.27231542738303e-09
"Lachnospiraceae:135" 2.2497510680823e-05 2.99270796107426e-09 1.45558039224836e-09
"Lachnospiraceae:136" 3.72391681733064e-10 1.03762273252647e-05 8.60744259562994e-10
"Lachnospiraceae:138" 4.62042107354732e-10 3.42322051586605e-10 2.62013296802161e-05
"Clostridia:10" 3.69025249286288e-10 1.03762308234434e-05 8.59750988868448e-10
"Lachnospiraceae:140" 1.12489526792812e-05 3.41080299870382e-10 4.47396040409945e-09
"Lachnospiraceae:141" 3.69252881825316e-10 1.03762306606902e-05 8.59631826752736e-10
"LachnospiraceaeIncertaeSedis:18" 3.88232171376059e-10 1.03762129057204e-05 8.60264521143994e-10
"Lachnospiraceae:142" 3.68910800149045e-10 3.40299861682014e-10 2.62015516821143e-05
"Unclassified-Screened:24" 1.12499324951406e-05 8.68365494843984e-10 8.60570753511244e-10
"Lachnospiraceae:143" 5.96883554416844e-10 3.11277938658571e-05 8.82497232504397e-10
"Firmicutes:54" 3.69252881825316e-10 1.03762306606902e-05 8.59631826752736e-10
"Clostridiales:101" 3.69028900094976e-10 1.03762307684812e-05 8.59881274118096e-10
"Lachnospiraceae:144" 1.12505052298686e-05 3.40329904662384e-10 8.60085833272512e-10
"LachnospiraceaeIncertaeSedis:19" 3.70645885161284e-10 1.03762278362912e-05 8.63519664793971e-10
"Lachnospiraceae:147" 3.69443994434062e-10 1.03762293960944e-05 8.62380036005056e-10
"Clostridiales:102" 1.12499324951406e-05 8.68365494843984e-10 8.60570753511244e-10
"Lachnospiraceae:148" 3.69509685688158e-10 1.03391297402054e-05 2.62952375873399e-05
"Lachnospiraceae:149" 5.46533391852758e-10 3.41457388950507e-10 2.62011350899971e-05
"Clostridiales:103" 1.12449258280074e-05 3.40345080136897e-10 1.38540400199853e-08
"Clostridiales:104" 1.12756468230912e-05 1.0373139432264e-05 2.61508081587373e-05
"Roseburia:2" 3.68910800149045e-10 3.40299861682014e-10 2.62015516821143e-05
"Clostridiales:105" 1.12667351973223e-05 1.03612534997079e-05 8.8329491659938e-10
"Clostridiales:106" 3.9836873644028e-10 3.41064270243298e-10 5.24021742689869e-05
"Enterococcus:2" 3.68956304737791e-10 1.03762309389194e-05 8.59619960959187e-10
"RuminococcaceaeIncertaeSedis:13" 8.95793135172034e-10 1.03099152296543e-05 2.63677829684502e-05
"Lachnospiraceae:153" 1.12505052298686e-05 3.40329904662384e-10 8.60085833272512e-10
"LachnospiraceaeIncertaeSedis:20" 3.68922228029837e-10 3.40463011067184e-10 2.62015512435228e-05
"Firmicutes:55" 3.69499252302941e-10 1.03762303907778e-05 8.59739618703692e-10
"ErysipelotrichaceaeIncertaeSedis:11" 3.6894942060978e-10 1.03762309849956e-05 8.59519644260898e-10
"Lachnospiraceae:154" 3.12715328299271e-09 1.03736854653258e-05 8.63699476734672e-10
"Firmicutes:56" 3.69977253825265e-10 5.18797827834372e-05 8.88955676636305e-10
"Lachnospiraceae:155" 5.15266642268548e-10 2.07519803550359e-05 8.76650029255633e-10
"Lachnospiraceae:156" 8.49949084076827e-10 1.0375773703103e-05 8.94014766925645e-10
"Clostridiales:107" 3.6894942060978e-10 1.03762309849956e-05 8.59519644260898e-10
"ErysipelotrichaceaeIncertaeSedis:12" 3.6894942060978e-10 1.03762309849956e-05 8.59519644260898e-10
"Bacilli:4" 3.690765073293e-10 2.07521212082676e-05 8.6143977383817e-10
"Lachnospiraceae:157" 3.88232171376059e-10 1.03762129057204e-05 8.60264521143994e-10
"Clostridiales:108" 3.6912853417931e-10 1.03762302040293e-05 8.61074560597247e-10
"RuminococcaceaeIncertaeSedis:14" 3.69145715989951e-10 1.03762307336553e-05 8.5969715974176e-10
"Lactobacillales:5" 3.69464380937833e-10 1.03762159857297e-05 8.96195754810464e-10
"Clostridia:12" 3.72374029960221e-10 1.037622673102e-05 8.62285926973407e-10
"Lachnospiraceae:158" 3.88232171376059e-10 1.03762129057204e-05 8.60264521143994e-10
"Clostridiales:110" 1.123308312054e-05 2.07681905186797e-05 8.60726406560061e-10
"Lachnospiraceae:159" 1.12483666193793e-05 3.42517999999154e-10 5.83521787326698e-09
"Ruminococcaceae:36" 1.1249857609424e-05 3.40614495446467e-10 2.3676247885172e-09
"Clostridiales:111" 3.69252881825316e-10 1.03762306606902e-05 8.59631826752736e-10
"Anaerostipes:17" 3.51817150318769e-05 1.94323767374104e-05 8.79633469662241e-10
"LachnospiraceaeIncertaeSedis:21" 3.68952795090344e-10 3.40571352177437e-10 2.62015508987568e-05
"Clostridiales:112" 1.12501840633e-05 3.40716267364024e-10 1.60708214044882e-09
"Lachnospiraceae:161" 3.99395875278871e-10 1.02814745995062e-05 7.88421421730501e-05
"Veillonellaceae:15" 1.12504068483047e-05 3.40632923125791e-10 1.08844366791849e-09
"Lachnospiraceae:162" 3.69610081685945e-10 3.40344111866953e-10 5.24022430641633e-05
"Lactobacillales:6" 3.69286204190265e-10 2.07521209011799e-05 8.61726849122127e-10
"Ruminococcaceae:37" 3.70645885161284e-10 1.03762278362912e-05 8.63519664793971e-10
"Lachnospiraceae:165" 1.12472304094609e-05 3.4639501447891e-10 8.47157225739415e-09
"Lactobacillales:7" 3.69028900094976e-10 1.03762307684812e-05 8.59881274118096e-10
"Unclassified-Screened:26" 3.72374029960221e-10 1.037622673102e-05 8.62285926973407e-10
"Ruminococcaceae:38" 4.56693233611865e-10 2.79251749023893e-05 8.08830587925847e-06
"ErysipelotrichaceaeIncertaeSedis:13" 3.6894942060978e-10 1.03762309849956e-05 8.59519644260898e-10
"Clostridiales:116" 3.69028900094976e-10 1.03762307684812e-05 8.59881274118096e-10
"Lachnospiraceae:166" 3.707711175698e-10 2.07521200474244e-05 8.60424463191177e-10
"Clostridia:13" 7.49688592625358e-10 3.44195540804735e-10 2.62006550431055e-05
"ErysipelotrichaceaeIncertaeSedis:14" 3.7161452010811e-10 7.26315745870464e-05 8.60896514533097e-10
"Lachnospiraceae:167" 3.68910800149045e-10 3.40299861682014e-10 2.62015516821143e-05
"RuminococcaceaeIncertaeSedis:15" 3.69252881825316e-10 1.03762306606902e-05 8.59631826752736e-10
"Turicibacter:4" 3.80278730803816e-10 1.03762183631957e-05 8.65006515081852e-10
"Firmicutes:57" 3.68989438173891e-10 3.40444933662598e-10 2.62015511326437e-05
"ErysipelotrichaceaeIncertaeSedis:15" 1.12505050823347e-05 3.40353422698278e-10 8.60370041603385e-10
"Veillonellaceae:16" 4.62042107354732e-10 3.42322051586605e-10 2.62013296802161e-05
"RuminococcaceaeIncertaeSedis:16" 3.68949422324326e-10 2.07521220858754e-05 8.59519652604604e-10
"Lachnospiraceae:169" 1.18403907687276e-05 9.25590805311483e-05 0.000236514731528789
"Lachnospiraceae:170" 3.68910800149045e-10 3.40299861682014e-10 2.62015516821143e-05
"RuminococcaceaeIncertaeSedis:17" 1.71016122618675e-05 2.06761363695585e-05 3.89673501793994e-05
"Lachnospiraceae:171" 2.17234695490019e-09 1.03745283001863e-05 9.59083671881514e-10
"Clostridiales:117" 3.69252881825316e-10 1.03762306606902e-05 8.59631826752736e-10
"Clostridium:1" 3.68922228029837e-10 3.40463011067184e-10 2.62015512435228e-05
"LachnospiraceaeIncertaeSedis:23" 1.12503019449294e-05 3.40651928178655e-10 1.33270747034936e-09
"RuminococcaceaeIncertaeSedis:18" 2.25001591759057e-05 7.85014588115637e-10 8.62200975813529e-10
"Bacteroides:17" 3.69964570824547e-10 1.03761688002614e-05 1.01418128999273e-09
"Lachnospiraceae:172" 3.68989440544875e-10 3.4044493797615e-10 5.24022442549871e-05
"Veillonellaceae:17" 3.68947612992727e-10 3.40344091570247e-10 2.62015514846929e-05
"Lachnospiraceae:173" 2.25005520257735e-05 3.40916645945356e-10 1.06869864192536e-09
"RuminococcaceaeIncertaeSedis:19" 1.1024881747276e-05 3.13341281204613e-05 5.84937740138373e-09
"Lachnospiraceae:174" 3.69028900094976e-10 1.03762307684812e-05 8.59881274118096e-10
"Ruminococcaceae:41" 3.6912853417931e-10 1.03762302040293e-05 8.61074560597247e-10
"Lachnospiraceae:175" 1.12505047768553e-05 3.40573346059842e-10 8.60526139561794e-10
"Clostridiales:119" 3.69447697731019e-10 1.03762295500884e-05 8.61982553007208e-10
"Firmicutes:59" 3.69315518190429e-10 2.07521216282566e-05 8.59822600636407e-10
"Clostridia:14" 5.20988784322244e-10 4.15037566484609e-05 8.78243068743039e-10
"Firmicutes:60" 3.76134288103436e-10 3.11280060016901e-05 8.60930047318458e-10
"Erysipelotrichaceae:11" 2.25047900260755e-05 4.15000143648084e-05 1.02397628092213e-09
"Anaerotruncus:2" 3.12715328299271e-09 1.03736854653258e-05 8.63699476734672e-10
"Lachnospiraceae:176" 3.74593405089025e-10 1.03762200678159e-05 8.73942772347394e-10
"Streptococcus:5" 4.63840982718918e-10 1.03760749010397e-05 1.03266016190598e-09
"Lachnospiraceae:177" 0.000135242115257475 5.06616182225706e-05 2.51776157779772e-06
"Clostridiales:122" 4.65867298915804e-10 2.10247243424316e-05 2.55129650320557e-05
"Veillonellaceae:18" 1.12502330017851e-05 3.40699941235568e-10 1.49314944491068e-09
"LachnospiraceaeIncertaeSedis:25" 3.68922228029837e-10 3.40463011067184e-10 2.62015512435228e-05
"Ruminococcaceae:42" 3.68963956243262e-10 1.03762306750152e-05 8.60268539049754e-10
"Clostridiales:123" 4.63579733470413e-10 3.11279250406389e-05 8.61715303615287e-10
"Firmicutes:62" 3.72059351570992e-10 4.15039007437579e-05 8.61225719787721e-10
"Ruminococcaceae:43" 1.12505047979476e-05 3.40359915751641e-10 8.61015961104592e-10
"RuminococcaceaeIncertaeSedis:20" 3.12715328299271e-09 1.03736854653258e-05 8.63699476734672e-10
"Parabacteroides:13" 2.17234695490019e-09 1.03745283001863e-05 9.59083671881514e-10
"Clostridiales:125" 4.51094064464698e-10 3.44838225937954e-10 2.62013488236351e-05
"Lachnospiraceae:180" 3.69617712478438e-10 3.40265857189559e-10 5.24022432439967e-05
"Erysipelotrichaceae:12" 1.12505051393352e-05 3.40417780503469e-10 8.60074778620846e-10
"Lachnospiraceae:183" 3.89475065448306e-10 7.96918930143154e-05 0.00050618631070386
"Clostridiales:126" 2.17234695490019e-09 1.03745283001863e-05 9.59083671881514e-10
"Anaerotruncus:3" 3.69145715989951e-10 1.03762307336553e-05 8.5969715974176e-10
"RuminococcaceaeIncertaeSedis:21" 5.14362012864296e-10 2.07519866405541e-05 8.62884957394346e-10
"ErysipelotrichaceaeIncertaeSedis:16" 3.6969569630435e-10 1.03762301277414e-05 8.59946322619385e-10
"Anaerostipes:18" 3.69252881825316e-10 1.03762306606902e-05 8.59631826752736e-10
"Coprobacillus:16" 1.12505033672857e-05 3.41763919481514e-10 8.6080253972386e-10
"Lachnospiraceae:186" 3.68989440544875e-10 3.4044493797615e-10 5.24022442549871e-05
"RuminococcaceaeIncertaeSedis:22" 2.24999884283274e-05 3.41606565891977e-10 2.37953105865844e-09
"Clostridiales:127" 3.72738484875591e-10 1.03762273103818e-05 8.59974163792969e-10
"Clostridiales:128" 8.48028700094639e-10 1.03757870822325e-05 8.64702867965896e-10
"Lachnospiraceae:188" 3.68910800149045e-10 3.40299861682014e-10 2.62015516821143e-05
"Firmicutes:63" 3.69145715989951e-10 1.03762307336553e-05 8.5969715974176e-10
"Firmicutes:64" 3.69262105531826e-10 2.07521217081246e-05 8.59745315796577e-10
"Ruminococcaceae:44" 3.69249093674359e-10 1.03762305239583e-05 8.59985917828528e-10
"Clostridiales:129" 3.72301825368835e-10 1.03762272203249e-05 8.61218516953402e-10
"RuminococcaceaeIncertaeSedis:23" 3.78908116800389e-10 1.0376220125131e-05 8.63749415476026e-10
"Clostridiales:130" 1.12449258280074e-05 3.40345080136897e-10 1.38540400199853e-08
"Clostridiales:131" 3.69249093674359e-10 1.03762305239583e-05 8.59985917828528e-10
"Lachnospiraceae:189" 4.52400489553588e-10 4.58074842978941e-10 2.62010598415014e-05
"Bacteroides:18" 2.94344620154147e-09 3.43745644035619e-10 5.23962402108634e-05
"Bacilli:5" 3.69499252302941e-10 1.03762303907778e-05 8.59739618703692e-10
"LachnospiraceaeIncertaeSedis:27" 3.69025249286288e-10 1.03762308234434e-05 8.59750988868448e-10
"Unclassified-Screened:29" 2.1725211337085e-09 2.07504192397015e-05 9.59085505644778e-10
"Clostridiales:132" 3.71452000956396e-10 2.07521196548903e-05 8.59829946553178e-10
"Lachnospiraceae:191" 3.69028900094976e-10 1.03762307684812e-05 8.59881274118096e-10
"RuminococcaceaeIncertaeSedis:24" 3.83243425785542e-10 1.0376217419749e-05 8.60484316758887e-10
"Clostridiales:134" 3.83243425785542e-10 1.0376217419749e-05 8.60484316758887e-10
"Clostridiales:135" 2.2500155272738e-05 7.89171960677347e-10 8.6079315545897e-10
"Clostridiales:136" 3.69964570824547e-10 1.03761688002614e-05 1.01418128999273e-09
"LachnospiraceaeIncertaeSedis:28" 1.12504471411746e-05 3.40562040210725e-10 9.94783701358851e-10
"Ruminococcaceae:47" 1.12449258280074e-05 3.40345080136897e-10 1.38540400199853e-08
"Clostridiales:137" 3.69322449096423e-10 2.07520403290682e-05 1.06509919628689e-09
"Turicibacter:8" 3.79162902032059e-10 3.11280026209647e-05 8.62413483920719e-10
"Lachnospiraceae:195" 3.70043983612927e-10 2.07521197180828e-05 8.62949538915424e-10
"Clostridiales:138" 3.69145715989951e-10 1.03762307336553e-05 8.5969715974176e-10
"Lachnospiraceae:196" 1.12489526792812e-05 3.41080299870382e-10 4.47396040409945e-09
"Unclassified-Screened:30" 3.70500320098074e-10 3.40211800696396e-10 2.62015482026134e-05
"Firmicutes:66" 3.69319734621527e-10 1.03762299354798e-05 8.61307397735047e-10
"Unclassified-Screened:31" 3.72507680301948e-10 3.40741210924203e-10 2.62015421907869e-05
"Lactobacillales:8" 3.69443787222343e-10 1.03762301418445e-05 8.60497386880227e-10
"Clostridia:15" 3.69016062947448e-10 1.03762288834825e-05 8.64671077501333e-10
"Enterococcaceae:10" 3.77693549353744e-10 2.0752113493903e-05 8.60851290574593e-10
"Clostridia:16" 8.48028700094639e-10 1.03757870822325e-05 8.64702867965896e-10
"Lachnospiraceae:198" 3.68922228029837e-10 3.40463011067184e-10 2.62015512435228e-05
"Lachnospiraceae:199" 3.71921467484898e-10 4.13612327637678e-05 0.00010516389224695
"Unclassified-Screened:32" 5.62682316048334e-05 1.03603827444113e-05 8.73380809238971e-10
"Faecalibacterium:6" 3.68910800149045e-10 3.40299861682014e-10 2.62015516821143e-05
"Firmicutes:67" 3.6894942060978e-10 1.03762309849956e-05 8.59519644260898e-10
"Ruminococcaceae:52" 3.69444004271433e-10 2.07521204969481e-05 8.62380091468165e-10
"Unclassified-Screened:33" 2.25005923894143e-05 3.40418423510337e-10 9.75952952420985e-10
"Lachnospiraceae:202" 3.69395818620981e-10 1.03760170612331e-05 1.39866984812899e-09
"Veillonellaceae:21" 1.12501840633e-05 3.40716267364024e-10 1.60708214044882e-09
"Clostridiales:144" 3.69505681661717e-10 4.15039012928676e-05 8.65786433292562e-10
"Firmicutes:68" 1.12502985377393e-05 3.40688048957887e-10 1.34055134029936e-09
"Ruminococcaceae:53" 3.78908116800389e-10 1.0376220125131e-05 8.63749415476026e-10
"Firmicutes:69" 3.73988672342159e-10 1.03762260914956e-05 8.6014044627273e-10
"Bacilli:6" 3.72301825368835e-10 1.03762272203249e-05 8.61218516953402e-10
"Ruminococcaceae:54" 1.12505047894546e-05 3.40729110295355e-10 8.6010346850657e-10
"Ruminococcaceae:55" 3.69039200951101e-10 1.03762308274826e-05 8.59708296746525e-10
"LachnospiraceaeIncertaeSedis:29" 2.1725211337085e-09 2.07504192397015e-05 9.59085505644778e-10
"Unclassified-Screened:34" 2.25006424168453e-05 3.40327507450372e-10 8.59672537653154e-10
"Firmicutes:70" 3.88232171376059e-10 1.03762129057204e-05 8.60264521143994e-10
"Lachnospiraceae:205" 3.68956304737791e-10 1.03762309389194e-05 8.59619960959187e-10
"Ruminococcaceae:56" 3.72897145488966e-10 3.40894188013265e-10 5.24022340198223e-05
"Anaerostipes:19" 3.70815671899682e-10 2.07521201000933e-05 8.60187702592383e-10
"Firmicutes:71" 3.69131951278298e-10 1.03762306638158e-05 8.59905571953019e-10
"Veillonellaceae:23" 1.12503768333963e-05 3.40327695686364e-10 1.15911679799053e-09
"Anaerostipes:20" 2.17234695490019e-09 1.03745283001863e-05 9.59083671881514e-10
"Firmicutes:72" 3.69131951278298e-10 1.03762306638158e-05 8.59905571953019e-10
"Parabacteroides:16" 3.68947612992727e-10 3.40344091570247e-10 2.62015514846929e-05
"Clostridiales:146" 1.12501632213388e-05 3.40590908586746e-10 1.6559379950383e-09
"Parabacteroides:17" 3.74593405089025e-10 1.03762200678159e-05 8.73942772347394e-10
"Lachnospiraceae:206" 2.25003898574581e-05 3.41001495692194e-10 1.44616176327162e-09
"Ruminococcaceae:59" 1.12504966703641e-05 3.43084785737324e-10 8.73063761741586e-10
"Clostridia:18" 1.12505035466813e-05 3.40922702735094e-10 8.62508940645932e-10
"Firmicutes:73" 3.68989438173891e-10 3.40444933662598e-10 2.62015511326437e-05
"Firmicutes:74" 1.12505050823347e-05 3.40353422698278e-10 8.60370041603385e-10
"Prevotellaceae:7" 3.69348642548396e-10 3.40269414397851e-10 2.62015507392974e-05
"Parabacteroides:18" 1.01125190323281e-09 3.40453889866981e-10 2.62000553307552e-05
"Lachnospiraceae:207" 3.71712567028752e-10 2.07991755672145e-05 2.60827290553614e-05
"Lachnospiraceae:208" 3.68922228029837e-10 3.40463011067184e-10 2.62015512435228e-05
"Faecalibacterium:7" 3.70500347357274e-10 3.40211801184991e-10 5.24022413249084e-05
"Unclassified-Screened:36" 3.12753682751828e-09 2.07495762124404e-05 8.63699554481347e-10
"Clostridiales:152" 1.6322520224641e-05 1.60742512900134e-05 8.63928859809214e-10
"Lachnospiraceae:209" 1.24798238956816e-09 0.00115141904722787 0.0104548460565244
"RuminococcaceaeIncertaeSedis:26" 2.30812094956749e-05 8.24720099576723e-05 8.79495335927885e-10
"Ruminococcaceae:61" 1.1250313223308e-05 3.40512962806318e-10 1.30679191332278e-09
"Lachnospiraceae:210" 9.67814156440928e-06 1.02389579765335e-05 5.64107950967531e-05
"Clostridiales:154" 1.77207196564858e-05 3.4196583930363e-10 3.73336165887484e-05
"Anaerofilum:3" 1.12504966703641e-05 3.43084785737324e-10 8.73063761741586e-10
"Clostridiales:156" 3.6912853417931e-10 1.03762302040293e-05 8.61074560597247e-10
"Unclassified-Screened:37" 3.72301825368835e-10 1.03762272203249e-05 8.61218516953402e-10
"Clostridiales:157" 2.25003210603543e-05 3.40716276137864e-10 1.60710508375152e-09
"Ruminococcaceae:62" 3.69801276823438e-10 1.03762214039259e-05 8.81729386457503e-10
"Lachnospiraceae:211" 3.68989438173891e-10 3.40444933662598e-10 2.62015511326437e-05
"Clostridia:20" 5.97566179239601e-05 1.7518949031366e-05 9.24643533216513e-10
"Firmicutes:76" 3.69252881825316e-10 1.03762306606902e-05 8.59631826752736e-10
"Lachnospiraceae:212" 1.12499324951406e-05 8.68365494843984e-10 8.60570753511244e-10
"RuminococcaceaeIncertaeSedis:27" 3.6907164734232e-10 1.03762307802398e-05 8.59752026989042e-10
"Clostridiales:158" 3.69499252302941e-10 1.03762303907778e-05 8.59739618703692e-10
