"1" "2" "3" "4" "5"
"RuminococcaceaeIncertaeSedis:6" 2.09503642590435e-10 2.20491287813258e-08 2.83203229359535e-05 6.83933789061874e-10 2.01284220365884e-09
"Firmicutes:35" 1.06395650017371e-05 3.580889698447e-10 5.58850652122745e-10 6.82654755986624e-10 1.92649757792003e-09
"Clostridiales:62" 2.10974584956365e-10 4.8945755344483e-10 2.82853234621416e-05 6.93337413329902e-05 2.17010110540364e-09
"Veillonellaceae:10" 2.13054063994502e-05 2.88315391915323e-05 4.00188981265767e-05 7.03052573827846e-10 2.21660362991063e-09
"Bacilli:3" 1.06395564621496e-05 3.67185338499451e-10 5.58455570659215e-10 6.89914625282682e-10 1.93685758838556e-09
"Clostridiales:63" 2.0941125173263e-10 3.90301843348757e-10 5.57888872809344e-10 3.46252657507966e-05 1.91484227144881e-09
"ErysipelotrichaceaeIncertaeSedis:5" 2.09309434060413e-10 3.57668453715376e-10 5.57846151457223e-10 6.81320253164883e-10 9.72993931172784e-05
"Clostridiales:65" 2.09324280766803e-10 3.58341634650741e-10 8.29585417000293e-10 3.46249945235512e-05 1.91653108397395e-09
"RuminococcaceaeIncertaeSedis:7" 1.06394128230159e-05 6.10794421075031e-10 5.71409472626435e-10 6.82749408849047e-10 1.9221644152302e-09
"Clostridiales:66" 8.35018102676638e-06 3.59551191900559e-10 5.90693546185584e-10 4.20758450429205e-05 1.92500917252663e-09
"Erysipelotrichaceae:5" 1.06394912765885e-05 3.58721493182892e-10 5.58382953382257e-10 6.82607526301632e-10 2.59906982868514e-09
"RuminococcaceaeIncertaeSedis:8" 2.09312955930083e-10 3.59334597710044e-10 5.9581158707066e-10 3.46252784309125e-05 1.91573271418983e-09
"Lachnospiraceae:81" 1.06395664745734e-05 3.57961139449296e-10 5.58061340807214e-10 6.81963397733939e-10 1.9183639872359e-09
"Coprobacillus:10" 1.05427078726789e-05 1.96260139187309e-09 2.86098198542495e-05 6.86661534391177e-10 1.92354392995289e-09
"Lachnospiraceae:82" 2.0938542523388e-10 1.81775311532281e-05 7.77380672252828e-10 6.84297528837539e-10 1.91949100689316e-09
"Coprobacillus:11" 2.10358119679569e-10 3.95569440525116e-10 2.83541373137562e-05 6.81705374786201e-10 1.92097822772018e-09
"Erysipelotrichaceae:6" 2.84851073424467e-10 3.63547557745057e-05 7.21149696682975e-10 6.82931028571282e-10 1.92188010779106e-09
"RuminococcaceaeIncertaeSedis:9" 3.28951222575286e-10 1.81774669686496e-05 5.58889629523508e-10 6.84831747591501e-10 1.91788143168739e-09
"Unclassified-Screened:19" 2.094780649674e-10 5.34699234250945e-10 2.83539226793439e-05 6.822259573431e-10 1.91937823100293e-09
"Clostridiales:67" 2.09305482270824e-10 3.57679740543364e-10 2.83540896624627e-05 6.82258522980495e-10 2.29538063131556e-09
"Firmicutes:37" 2.1031514970751e-10 1.81775972830545e-05 6.64740750784366e-10 6.93482167482771e-10 1.91773861024845e-09
"Firmicutes:38" 1.06395664564974e-05 3.57679247749366e-10 5.57979604078474e-10 6.83177977685951e-10 1.91690560846041e-09
"Lachnospiraceae:84" 1.87774485372461e-05 3.66915032676049e-10 3.46752556754937e-05 6.82908927010535e-10 0.000293079309136685
"Firmicutes:39" 1.06395576331418e-05 3.60709960968354e-10 5.72450942067944e-10 6.82195160891808e-10 1.93447557942826e-09
"Clostridiales:68" 2.09300749786613e-10 3.57600220082263e-10 5.57852060524512e-10 6.81243825596746e-10 9.72993937564189e-05
"Anaerotruncus:1" 2.95919988263003e-10 3.57796109871228e-10 5.5809817773134e-10 3.4625034617258e-05 1.94649018288511e-09
"Clostridiales:69" 1.06395621752031e-05 3.64087328242154e-10 5.59801448830648e-10 6.82305802034768e-10 1.9179569046772e-09
"Lachnospiraceae:86" 2.0936798773366e-10 3.63549764510642e-05 5.58204305447958e-10 7.09207234847789e-10 1.91628485737113e-09
"Clostridiales:70" 1.06394912765885e-05 3.58721493182892e-10 5.58382953382257e-10 6.82607526301632e-10 2.59906982868514e-09
"Lachnospiraceae:88" 2.10354311359959e-10 3.95088065448542e-10 2.85989505258195e-05 6.82140370454978e-10 9.64593096505174e-05
"Lachnospiraceae:89" 2.0930109197615e-10 3.57596637544622e-10 5.64611502489904e-10 6.81561224975281e-10 9.7299369685063e-05
"Clostridia:4" 1.06395621752031e-05 3.64087328242154e-10 5.59801448830648e-10 6.82305802034768e-10 1.9179569046772e-09
"Firmicutes:40" 1.06395529234048e-05 3.61816406091882e-10 5.60434473828336e-10 7.1595558274002e-10 1.91799030405254e-09
"Lachnospiraceae:90" 2.0984846518679e-10 5.49231134838227e-07 2.74918847283526e-05 6.84459769670914e-10 1.91917820089586e-09
"Firmicutes:41" 1.06395204706602e-05 3.5810019491839e-10 5.59550163817915e-10 8.2774670151859e-10 1.92355843123182e-09
"Ruminococcaceae:23" 2.0930109197615e-10 3.57596637544622e-10 5.64611502489904e-10 6.81561224975281e-10 9.7299369685063e-05
"Firmicutes:42" 2.09333062586486e-10 7.50594979087642e-10 2.83526538307705e-05 1.82161162727625e-09 1.91747673691226e-09
"Anaerostipes:10" 2.09434860471897e-10 1.81776366490579e-05 5.67645165225582e-10 7.3800638377789e-10 1.92314930004732e-09
"Erysipelotrichaceae:7" 2.10358130220199e-10 3.95569853937547e-10 5.67077814934304e-05 6.81705380566272e-10 1.92097829675115e-09
"Bacteroides:13" 1.06395657985705e-05 3.57787121525165e-10 5.59236118174539e-10 6.81595457554025e-10 1.92248013786762e-09
"Clostridiales:73" 1.06395657259282e-05 3.58598829507177e-10 5.58263125487524e-10 6.82891025578327e-10 1.91849789958187e-09
"Bacteroides:14" 2.09379781558095e-10 1.81776523387807e-05 5.64928480611769e-10 7.12008624597023e-10 1.92204869211456e-09
"Bacteroides:15" 1.06395576331418e-05 3.60709960968354e-10 5.72450942067944e-10 6.82195160891808e-10 1.93447557942826e-09
"Clostridiales:74" 2.09343221498443e-10 3.57987104822944e-10 6.75853097292722e-10 3.46251801046819e-05 1.92430371231339e-09
"Anaerostipes:11" 2.09301435010538e-10 3.57620495902313e-10 2.83541845884187e-05 6.81823436434306e-10 1.9712124299047e-09
"Clostridiales:76" 2.0930651648182e-10 3.58606263671315e-10 6.49936899464553e-10 3.46252139245443e-05 1.9152224677873e-09
"Lachnospiraceae:94" 2.09300749786613e-10 3.57600220082263e-10 5.57852060524512e-10 6.81243825596746e-10 9.72993937564189e-05
"Veillonellaceae:13" 1.06395582111341e-05 3.71432220290242e-10 5.58171736983195e-10 6.82462580411772e-10 1.92004552679813e-09
"Lachnospiraceae:96" 1.06394119885051e-05 3.57684150538844e-10 9.70073000832387e-10 6.81722982150177e-10 1.9194589463547e-09
"Firmicutes:43" 6.38363477903225e-05 3.61622862851355e-10 5.73424808606849e-10 6.88062623504831e-10 1.92024692585425e-09
"Lachnospiraceae:97" 1.05426809881384e-05 3.57882215055135e-10 5.64225448644977e-10 7.95684307865812e-10 0.000195482562168572
"Erysipelotrichaceae:8" 0.000180264899535455 3.68923161556736e-05 9.52416856432283e-10 1.48203077727502e-09 9.99469332565617e-05
"Lachnospiraceae:98" 2.09300749786613e-10 3.57600220082263e-10 5.57852060524512e-10 6.81243825596746e-10 9.72993937564189e-05
"Clostridiales:79" 2.10243740336708e-10 3.57714798779267e-10 2.835413727227e-05 7.3078892320955e-10 1.98686274746168e-09
"Lachnospiraceae:100" 1.06395664564974e-05 3.57679247749366e-10 5.57979604078474e-10 6.83177977685951e-10 1.91690560846041e-09
"Erysipelotrichaceae:9" 1.0639566723645e-05 3.57805011545909e-10 5.58062181393397e-10 6.81740503158152e-10 1.91754538156886e-09
"Ruminococcaceae:25" 1.06395301094376e-05 3.57814515844316e-10 5.58419745898026e-10 8.00272434665442e-10 1.91802406403128e-09
"Clostridiales:81" 2.09693515621989e-10 3.57751258293898e-10 2.83541010021696e-05 7.30379132813849e-10 2.11731430695121e-09
"Anaerostipes:12" 8.96536039262185e-06 3.58803266947748e-10 3.26652338257228e-05 3.48093323685883e-05 1.95641475803144e-09
"Ruminococcaceae:27" 2.91256681782777e-05 1.17293609106384e-09 5.58572132766705e-10 9.0874018954983e-06 1.94911431844181e-09
"Anaerofilum:2" 1.06395454862968e-05 3.58007850348851e-10 5.58200523374591e-10 7.49268846256904e-10 1.92044260053311e-09
"Ruminococcaceae:28" 1.06395668305851e-05 3.5776629621306e-10 5.58016549305954e-10 6.81737405773781e-10 1.91693993389908e-09
"Clostridiales:82" 1.06395668305851e-05 3.5776629621306e-10 5.58016549305954e-10 6.81737405773781e-10 1.91693993389908e-09
"Clostridiales:84" 1.06395602263646e-05 3.64136944065813e-10 5.59833237698312e-10 6.83227346505426e-10 1.93281487045103e-09
"Veillonellaceae:14" 2.09832794496254e-10 1.8177615034239e-05 6.48056801896555e-10 6.82250101461166e-10 1.91594818640974e-09
"Clostridia:6" 2.98234612120253e-10 5.4532133526191e-05 5.73409355758141e-10 7.05760785380861e-10 1.91838186327578e-09
"Firmicutes:44" 3.19182570317027e-05 3.57881841895992e-10 5.62053100767131e-10 7.57793617010329e-10 1.92944909800096e-09
"Lachnospiraceae:104" 2.09301435010538e-10 3.57620495902313e-10 2.83541845884187e-05 6.81823436434306e-10 1.9712124299047e-09
"Lachnospiraceae:105" 2.59418049960393e-10 3.64558359252104e-10 2.83537698286698e-05 1.03108912387998e-09 1.91757493038784e-09
"Firmicutes:45" 2.58895019103889e-10 3.57787578302318e-10 5.58232029527562e-10 3.46251656422706e-05 1.91648305369629e-09
"Lachnospiraceae:106" 2.95919988263003e-10 3.57796109871228e-10 5.5809817773134e-10 3.4625034617258e-05 1.94649018288511e-09
"Firmicutes:46" 2.12789099069206e-05 3.63058219484751e-10 5.58243123731181e-10 6.85898872836061e-10 2.01500513164976e-09
"Lachnospiraceae:107" 1.06395301094376e-05 3.57814515844316e-10 5.58419745898026e-10 8.00272434665442e-10 1.91802406403128e-09
"Firmicutes:48" 2.12789228863318e-05 3.60253793547862e-10 5.58370866721145e-10 6.82465751748737e-10 1.920527890143e-09
"ErysipelotrichaceaeIncertaeSedis:6" 1.06395657259282e-05 3.58598829507177e-10 5.58263125487524e-10 6.82891025578327e-10 1.91849789958187e-09
"LachnospiraceaeIncertaeSedis:12" 2.09307920457191e-10 3.71259046662837e-10 5.57921698483946e-10 3.46253022142544e-05 1.91514006682809e-09
"Lachnospiraceae:108" 2.12789214963655e-05 3.57706466137153e-10 5.5804365096883e-10 6.9319573120555e-10 1.91784518261548e-09
"Unclassified-Screened:20" 2.096502369543e-10 4.01163400325187e-10 2.83541246377435e-05 6.8178173483795e-10 1.94079327970638e-09
"Lachnospiraceae:110" 2.12788888516812e-05 3.64005517520019e-10 5.58397392653828e-10 6.82867037950388e-10 2.21047606030187e-09
"Lachnospiraceae:111" 2.09333062586486e-10 7.50594979087642e-10 2.83526538307705e-05 1.82161162727625e-09 1.91747673691226e-09
"ErysipelotrichaceaeIncertaeSedis:7" 1.06395653028495e-05 3.60086437469791e-10 5.58078327597911e-10 6.82309593077881e-10 1.91667228656553e-09
"Clostridiales:87" 2.09356450184066e-10 1.81776547127951e-05 5.67561539405203e-10 6.97031276624285e-10 1.94260649067034e-09
"Unclassified-Screened:21" 1.06395529876474e-05 3.57806674679168e-10 5.58300928983582e-10 7.25981155309434e-10 1.91801454649373e-09
"Lachnospiraceae:112" 2.09356450184066e-10 1.81776547127951e-05 5.67561539405203e-10 6.97031276624285e-10 1.94260649067034e-09
"Lachnospiraceae:115" 2.09309434060413e-10 3.57668453715376e-10 5.57846151457223e-10 6.81320253164883e-10 9.72993931172784e-05
"Clostridia:8" 1.06395604315628e-05 3.67715158256169e-10 5.58234034827588e-10 6.82517417658886e-10 1.91926798408704e-09
"Ruminococcaceae:31" 2.12789230407704e-05 3.5768809070982e-10 5.59407092308533e-10 6.85305890581598e-10 1.92131209400209e-09
"RuminococcaceaeIncertaeSedis:10" 1.06359548098979e-05 6.48800652463334e-09 5.68343470040166e-10 6.86399907369799e-10 2.08731306184711e-09
"Lachnospiraceae:117" 1.06395621878451e-05 3.58901354105257e-10 5.57984475808268e-10 6.81731025528503e-10 1.95345041330605e-09
"Anaerostipes:14" 2.95527886396043e-10 1.80171017869121e-05 6.61526794005708e-10 3.49307726156439e-05 1.95000627985103e-09
"Clostridiales:88" 1.06395602263646e-05 3.64136944065813e-10 5.59833237698312e-10 6.83227346505426e-10 1.93281487045103e-09
"Lachnospiraceae:118" 2.09377689250826e-10 6.39095510495908e-10 5.6706505644888e-05 1.77975110402405e-09 1.91901147320661e-09
"Anaerostipes:15" 2.09383873730737e-10 1.81776361518136e-05 5.67681931884097e-10 7.41008390369589e-10 1.91771517154032e-09
"Unclassified-Screened:22" 2.12786896531292e-05 6.80749320274004e-10 5.63318397201339e-10 6.8449847743183e-10 2.31525578909648e-09
"Firmicutes:50" 1.06395204706602e-05 3.5810019491839e-10 5.59550163817915e-10 8.2774670151859e-10 1.92355843123182e-09
"Erysipelotrichaceae:10" 2.09717392352381e-10 7.90116297706977e-10 3.87151677083226e-05 2.19720218261286e-05 1.92254243697428e-09
"Parabacteroides:9" 1.06395301094376e-05 3.57814515844316e-10 5.58419745898026e-10 8.00272434665442e-10 1.91802406403128e-09
"Lachnospiraceae:119" 2.1278920990925e-05 3.62787172910685e-10 5.58629531834287e-10 6.82885526133353e-10 1.92223387752103e-09
"ErysipelotrichaceaeIncertaeSedis:8" 1.06395600846723e-05 3.65040216383806e-10 5.59343222509475e-10 6.82155143931491e-10 1.9339701989768e-09
"LachnospiraceaeIncertaeSedis:15" 4.45285840725246e-10 1.81772700227605e-05 5.58165886092912e-10 6.82306387004124e-10 1.91776510666796e-09
"Lachnospiraceae:123" 1.06275392306531e-05 4.10421513254178e-10 2.83861595490647e-05 6.82816965130728e-10 1.96122952741131e-09
"Ruminococcaceae:32" 8.50474733567793e-05 3.6470360043615e-05 6.90431945928451e-10 7.36782496889534e-10 1.99751999691977e-09
"Clostridiales:90" 1.06395627301743e-05 3.62787120897019e-10 5.58629523251655e-10 6.82885508705574e-10 1.92223379604641e-09
"Clostridiales:91" 3.09528003184851e-10 5.94230422821047e-05 1.48145884291761e-09 2.53078742668491e-05 2.03086496274153e-09
"Firmicutes:51" 2.12789165862226e-05 3.66359533359019e-10 5.61824334628074e-10 6.8662743491792e-10 1.92191519402775e-09
"Firmicutes:52" 4.28481486513276e-05 6.74613360062044e-10 2.75794953177929e-05 6.84703784226616e-10 1.97070783790837e-09
"ErysipelotrichaceaeIncertaeSedis:9" 2.12789181431877e-05 3.57774310846027e-10 5.57995284823643e-10 7.04477372976187e-10 1.91661085096512e-09
"Lachnospiraceae:124" 2.11361944543696e-05 3.58768684143053e-10 5.61498713925708e-10 6.82462160407592e-10 0.000487794579938048
"Bacteroides:16" 2.09389585218238e-10 1.81771865982068e-05 1.31787188952277e-09 6.83109996926125e-10 1.91897470318013e-09
"Lachnospiraceae:125" 2.09300749786613e-10 3.57600220082263e-10 5.57852060524512e-10 6.81243825596746e-10 9.72993937564189e-05
"Clostridiales:97" 2.0930109197615e-10 3.57596637544622e-10 5.64611502489904e-10 6.81561224975281e-10 9.7299369685063e-05
"Clostridiales:98" 2.09598036090214e-10 3.63548110930647e-05 8.08026458290423e-10 7.17177494728053e-10 1.91961180421308e-09
"Unclassified-Screened:23" 2.09301435010538e-10 3.57620495902313e-10 2.83541845884187e-05 6.81823436434306e-10 1.9712124299047e-09
"Firmicutes:53" 8.51150406855101e-05 3.62370826823585e-10 5.58770571963968e-10 7.81214747489828e-10 1.92083162633183e-09
"ErysipelotrichaceaeIncertaeSedis:10" 1.06359548098979e-05 6.48800652463334e-09 5.68343470040166e-10 6.86399907369799e-10 2.08731306184711e-09
"Lachnospiraceae:128" 2.59418049960393e-10 3.64558359252104e-10 2.83537698286698e-05 1.03108912387998e-09 1.91757493038784e-09
"Parabacteroides:10" 2.0936624637149e-10 4.97130732870643e-10 1.02583098328053e-09 3.46244896409917e-05 1.91857568191176e-09
"Lachnospiraceae:129" 9.83601075262674e-05 4.70302676959507e-10 5.8376143426972e-05 9.36927573960039e-10 0.00230558622864123
"Anaerostipes:16" 2.95919988263003e-10 3.57796109871228e-10 5.5809817773134e-10 3.4625034617258e-05 1.94649018288511e-09
"Lachnospiraceae:130" 1.06395659741645e-05 3.57832201147124e-10 5.58691447754548e-10 6.81866441428677e-10 1.92174061663159e-09
"Clostridia:9" 1.06395641460221e-05 3.58029407658966e-10 5.58049389626392e-10 6.82040799394044e-10 1.93911679857571e-09
"Lachnospiraceae:132" 2.09300749786613e-10 3.57600220082263e-10 5.57852060524512e-10 6.81243825596746e-10 9.72993937564189e-05
"Lachnospiraceae:134" 2.0984846518679e-10 5.49231134838227e-07 2.74918847283526e-05 6.84459769670914e-10 1.91917820089586e-09
"Lachnospiraceae:135" 1.05560740627106e-05 6.50740710471045e-09 7.3391010067214e-10 3.48850566713408e-05 2.09219147197462e-09
"Lachnospiraceae:136" 1.06395564621496e-05 3.67185338499451e-10 5.58455570659215e-10 6.89914625282682e-10 1.93685758838556e-09
"Lachnospiraceae:138" 2.09587275301356e-10 4.26372052990473e-10 8.31065500831598e-10 6.81604856029479e-10 9.72980844568713e-05
"Clostridia:10" 1.063956323561e-05 3.57706464842115e-10 5.58043648161019e-10 6.93195610310433e-10 1.91784514458246e-09
"Lachnospiraceae:140" 2.09343767971021e-10 3.57718786800469e-10 7.17921844130611e-10 3.46251314275366e-05 1.91815911562725e-09
"Lachnospiraceae:141" 1.0639559882467e-05 3.5777430888309e-10 5.57995282491982e-10 7.04477135346676e-10 1.91661082511359e-09
"LachnospiraceaeIncertaeSedis:18" 1.0639522676159e-05 3.63182639292172e-10 5.5835037039756e-10 8.13920802979173e-10 1.91915310519207e-09
"Lachnospiraceae:142" 2.09299442559535e-10 3.57591800593543e-10 5.57845265788157e-10 6.81203692290701e-10 9.72993939495339e-05
"Unclassified-Screened:24" 3.28951222575286e-10 1.81774669686496e-05 5.58889629523508e-10 6.84831747591501e-10 1.91788143168739e-09
"Lachnospiraceae:143" 1.49806373795284e-05 3.66129535332815e-10 5.58560471191316e-10 5.51224023535587e-05 1.95298296623862e-09
"Firmicutes:54" 1.0639559882467e-05 3.5777430888309e-10 5.57995282491982e-10 7.04477135346676e-10 1.91661082511359e-09
"Clostridiales:101" 1.06395664998549e-05 3.57755464961046e-10 5.58112437333636e-10 6.82046484888531e-10 1.91882487593199e-09
"Lachnospiraceae:144" 2.09307920457191e-10 3.71259046662837e-10 5.57921698483946e-10 3.46253022142544e-05 1.91514006682809e-09
"LachnospiraceaeIncertaeSedis:19" 1.06395602263646e-05 3.64136944065813e-10 5.59833237698312e-10 6.83227346505426e-10 1.93281487045103e-09
"Lachnospiraceae:147" 1.06394912765885e-05 3.58721493182892e-10 5.58382953382257e-10 6.82607526301632e-10 2.59906982868514e-09
"Clostridiales:102" 3.28951222575286e-10 1.81774669686496e-05 5.58889629523508e-10 6.84831747591501e-10 1.91788143168739e-09
"Lachnospiraceae:148" 6.83176727033811e-06 3.58733968884194e-10 5.58447074054509e-10 6.82670580438775e-10 0.000132121911923294
"Lachnospiraceae:149" 2.096502369543e-10 4.01163400325187e-10 2.83541246377435e-05 6.8178173483795e-10 1.94079327970638e-09
"Clostridiales:103" 2.09333062586486e-10 7.50594979087642e-10 2.83526538307705e-05 1.82161162727625e-09 1.91747673691226e-09
"Clostridiales:104" 1.06335443415282e-05 1.76305547916533e-05 2.92236479192948e-05 6.86860668492025e-10 1.97865080782646e-09
"Roseburia:2" 2.09299442559535e-10 3.57591800593543e-10 5.57845265788157e-10 6.81203692290701e-10 9.72993939495339e-05
"Clostridiales:105" 1.05509477798717e-05 1.83290290668576e-05 5.82810091332339e-10 7.41715404693398e-10 1.93824257290838e-09
"Clostridiales:106" 2.09487873407047e-10 3.84476048709036e-10 1.84374550691826e-05 6.81873077546865e-10 0.000131329249545696
"Enterococcus:2" 1.06395668437325e-05 3.57693478637405e-10 5.58019386836328e-10 6.81492107910329e-10 1.91788903541728e-09
"RuminococcaceaeIncertaeSedis:13" 1.04362451033791e-05 6.5081791134144e-09 2.8885719280857e-05 1.51948611865167e-09 2.09331320129533e-09
"Lachnospiraceae:153" 2.09307920457191e-10 3.71259046662837e-10 5.57921698483946e-10 3.46253022142544e-05 1.91514006682809e-09
"LachnospiraceaeIncertaeSedis:20" 2.0930109197615e-10 3.57596637544622e-10 5.64611502489904e-10 6.81561224975281e-10 9.7299369685063e-05
"Firmicutes:55" 1.06395621878451e-05 3.58901354105257e-10 5.57984475808268e-10 6.81731025528503e-10 1.95345041330605e-09
"ErysipelotrichaceaeIncertaeSedis:11" 1.06395664564974e-05 3.57679247749366e-10 5.57979604078474e-10 6.83177977685951e-10 1.91690560846041e-09
"Lachnospiraceae:154" 2.58895019103889e-10 3.57787578302318e-10 5.58232029527562e-10 3.46251656422706e-05 1.91648305369629e-09
"Firmicutes:56" 5.31969759756373e-05 3.60568810711441e-10 5.77149971272217e-10 6.89712385778613e-10 2.03242084084774e-09
"Lachnospiraceae:155" 1.50304935004989e-05 3.58820299269041e-10 5.58290893180218e-10 2.03354743456557e-05 2.07876757690469e-09
